time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,7.77,7.77,7.77,7.77,2500,,
2020-01-03,7.77,7.77,7.77,7.77,200,,
2020-01-06,7.7,7.77,7.7,7.77,2100,,
2020-01-07,7.7,7.7,7.7,7.7,1000,,
2020-01-08,7.77,7.77,7.7,7.7,4900,,
2020-01-09,7.7,7.77,7.7,7.7,2800,,
2020-01-10,7.64,7.64,7.64,7.64,1000,,
2020-01-13,7.64,7.64,7.64,7.64,3800,,
2020-01-14,7.64,7.7,7.57,7.7,11900,,
2020-01-15,7.57,7.64,7.57,7.64,7300,,
2020-01-16,7.57,7.64,7.57,7.64,10800,,
2020-01-17,7.7,7.7,7.7,7.7,100,,
2020-01-20,7.7,7.7,7.7,7.7,100,,
2020-01-21,7.64,7.7,7.64,7.7,10200,,
2020-01-22,7.64,7.64,7.57,7.57,2000,,
2020-01-30,7.7,7.77,7.7,7.77,1000,,
2020-01-31,7.77,7.77,7.77,7.77,0,,
2020-02-03,7.5,7.7,7.5,7.7,500,,
2020-02-04,7.5,7.57,6.94,7.57,2600,,
2020-02-05,7.29,7.57,7.57,7.57,0,7.686,7.6834
2020-02-06,7.64,7.64,7.64,7.64,3100,7.6795,7.6793
2020-02-07,7.64,7.7,7.64,7.7,12400,7.676,7.6812
2020-02-10,7.7,7.7,7.64,7.64,345,7.6695,7.6773
2020-02-11,7.64,7.64,7.64,7.64,1052,7.6665,7.6738
2020-02-12,7.7,7.77,7.7,7.77,600,7.67,7.6829
2020-02-13,7.77,7.77,7.77,7.77,0,7.6735,7.6912
2020-02-14,7.77,7.77,7.77,7.77,2000,7.68,7.6987
2020-02-17,7.77,7.77,7.77,7.77,0,7.6865,7.7055
2020-02-18,7.77,7.77,7.77,7.77,0,7.69,7.7116
2020-02-19,7.77,7.77,7.77,7.77,0,7.6965,7.7172
2020-02-20,7.64,7.64,7.64,7.64,102,7.6965,7.7099
2020-02-21,7.64,7.7,7.64,7.64,2600,7.6935,7.7032
2020-02-24,7.7,7.64,7.64,7.64,0,7.6905,7.6972
2020-02-25,7.7,7.64,7.64,7.64,0,7.6875,7.6917
2020-02-26,7.7,7.64,7.64,7.64,0,7.691,7.6868
2020-02-27,7.43,7.43,7.43,7.43,500,7.674,7.6623
2020-02-28,7.43,7.43,7.43,7.43,0,7.657,7.6402
2020-03-02,7.43,7.43,7.43,7.43,100,7.6435,7.6202
2020-03-03,7.5,7.5,7.5,7.5,200,7.64,7.6088
2020-03-04,7.5,7.64,7.5,7.64,1200,7.6435,7.6117
2020-03-05,7.64,7.64,7.64,7.64,0,7.6435,7.6144
2020-03-06,7.64,7.64,7.64,7.64,6644,7.6405,7.6169
2020-03-09,7.5,7.5,7.36,7.43,3900,7.63,7.5991
2020-03-10,7.29,7.64,7.29,7.5,5200,7.623,7.5896
2020-03-11,7.5,7.5,7.5,7.5,3901,7.6095,7.5811
2020-03-12,7.29,7.43,7.29,7.43,4401,7.5925,7.5667
2020-03-13,7.29,7.36,7.29,7.36,1800,7.572,7.547
2020-03-16,7.29,7.29,7.29,7.29,5010,7.548,7.5225
2020-03-17,7.29,7.36,7.29,7.29,2900,7.524,7.5004
2020-03-18,7.22,7.29,7.22,7.29,700,7.5,7.4804
2020-03-19,7.29,7.29,7.01,7.01,4900,7.4685,7.4356
2020-03-20,7.22,7.22,7.22,7.22,605,7.4475,7.415
2020-03-23,7.08,7.08,6.94,6.94,12800,7.4125,7.3698
2020-03-24,6.94,6.94,6.94,6.94,1200,7.3775,7.3289
2020-03-25,7.15,7.15,6.94,6.94,600,7.3425,7.2918
2020-03-26,7.01,7.01,6.94,6.94,3500,7.318,7.2583
2020-03-27,6.94,6.94,6.94,6.94,4000,7.2935,7.228
2020-03-30,6.94,6.94,6.94,6.94,600,7.269,7.2006
2020-03-31,6.8,6.8,6.8,6.8,3400,7.234,7.1624
2020-04-01,6.94,6.94,6.94,6.94,600,7.199,7.1412
2020-04-03,6.94,6.94,6.94,6.94,4400,7.164,7.1221
2020-04-06,7.01,7.01,6.94,6.94,4000,7.129,7.1047
2020-04-07,6.94,7.29,6.94,7.29,702,7.122,7.1224
2020-04-08,6.94,7.01,6.94,7.01,600,7.0975,7.1117
2020-04-09,6.94,6.94,6.94,6.94,2020,7.0695,7.0953
2020-04-10,7.29,7.29,7.29,7.29,367,7.0625,7.1139
2020-04-13,7.29,7.29,7.29,7.29,0,7.059,7.1306
2020-04-14,7.01,7.29,7.01,7.29,500,7.059,7.1458
2020-04-15,7.29,7.29,7.29,7.29,200,7.059,7.1595
2020-04-16,7.29,7.29,7.29,7.29,0,7.059,7.172
2020-04-17,7.29,7.29,7.29,7.29,0,7.073,7.1832
2020-04-20,7.29,7.29,7.29,7.29,200,7.0765,7.1934
2020-04-21,7.22,7.22,7.22,7.22,300,7.0905,7.1959
2020-04-22,7.29,7.29,7.29,7.29,100,7.108,7.2049
2020-04-23,7.29,7.29,7.29,7.29,0,7.1255,7.213
2020-04-24,7.29,7.29,7.29,7.29,0,7.143,7.2203
2020-04-27,7.29,7.29,7.29,7.29,0,7.1605,7.227
2020-04-28,7.64,7.64,7.64,7.64,4000,7.1955,7.2663
