time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,17.02,17.02,17.02,17.02,0,,
2020-01-03,17.02,17.02,17.02,17.02,0,,
2020-01-06,16.89,16.89,16.89,16.89,200,,
2020-01-07,16.28,16.28,16.28,16.28,100,,
2020-01-08,16.82,16.82,16.82,16.82,1510,,
2020-01-09,16.82,16.82,16.82,16.82,12,,
2020-01-10,15.61,15.61,14.74,14.74,35400,,
2020-01-13,16.08,16.08,16.08,16.08,3000,,
2020-01-14,16.08,16.08,16.08,16.08,0,,
2020-01-15,16.08,16.08,16.08,16.08,0,,
2020-01-16,16.08,16.08,16.08,16.08,0,,
2020-01-17,16.08,16.08,16.08,16.08,0,,
2020-01-20,16.08,16.08,16.08,16.08,0,,
2020-01-21,16.08,16.08,16.08,16.08,0,,
2020-01-22,16.08,16.08,16.08,16.08,0,,
2020-01-30,16.08,16.08,16.01,16.01,1000,,
2020-01-31,16.01,16.01,15.75,15.75,600,,
2020-02-03,15.75,15.75,14.74,14.81,7600,,
2020-02-04,15.41,15.41,15.41,15.41,4902,,
2020-02-05,15.21,16.08,15.21,16.08,6200,16.1145,16.0669
2020-02-06,16.68,16.68,16.68,16.68,3200,16.0975,16.1253
2020-02-07,16.68,16.68,16.68,16.68,0,16.0805,16.1781
2020-02-10,16.08,16.08,16.08,16.08,3000,16.04,16.1688
2020-02-11,16.08,16.08,16.08,16.08,0,16.03,16.1603
2020-02-12,15.48,15.48,15.41,15.41,10000,15.9595,16.0889
2020-02-13,16.08,16.08,16.08,16.08,4900,15.9225,16.088
2020-02-14,15.48,15.48,15.48,15.48,3000,15.9595,16.0301
2020-02-17,15.55,15.55,15.55,15.55,370,15.933,15.9844
2020-02-18,15.81,15.81,15.81,15.81,400,15.9195,15.9678
2020-02-19,15.55,15.95,15.34,15.95,4900,15.913,15.9661
2020-02-20,15.48,15.48,15.48,15.48,310,15.883,15.9198
2020-02-21,15.88,15.88,15.88,15.88,500,15.873,15.916
2020-02-24,15.81,15.81,15.81,15.81,500,15.8595,15.9059
