time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,7.14,7.23,7.11,7.23,92776,,
2020-01-03,7.23,7.23,7.08,7.11,68200,,
2020-01-06,7.11,7.11,6.97,6.97,58880,,
2020-01-07,6.97,7.14,6.97,7.11,36562,,
2020-01-08,7.11,7.14,6.76,6.76,71120,,
2020-01-09,6.76,7.08,6.7,7.03,73310,,
2020-01-10,7.05,7.14,7.03,7.03,47055,,
2020-01-13,7.0,7.05,7.0,7.05,72290,,
2020-01-14,7.08,7.23,7.08,7.2,32650,,
2020-01-15,7.2,7.2,7.14,7.2,27855,,
2020-01-16,7.2,7.2,7.14,7.17,24600,,
2020-01-17,7.17,7.23,7.17,7.23,29200,,
2020-01-20,7.26,7.32,7.23,7.26,38228,,
2020-01-21,7.23,7.32,7.23,7.26,47300,,
2020-01-22,7.29,7.38,7.29,7.38,15290,,
2020-01-30,7.41,7.52,7.38,7.49,113800,,
2020-01-31,7.46,7.46,7.2,7.2,223105,,
2020-02-03,7.17,7.17,6.88,7.0,133550,,
2020-02-04,7.2,7.23,7.0,7.05,69245,,
2020-02-05,7.08,7.17,7.05,7.08,18482,7.1405,7.1704
2020-02-06,7.17,7.17,7.05,7.08,50954,7.133,7.1618
2020-02-07,7.08,7.11,7.08,7.11,58413,7.133,7.1568
2020-02-10,7.11,7.14,7.08,7.11,34730,7.14,7.1524
2020-02-11,7.14,7.17,7.11,7.11,29630,7.14,7.1483
2020-02-12,7.08,7.29,7.08,7.26,56280,7.165,7.159
2020-02-13,7.26,7.26,7.2,7.2,51040,7.1735,7.1629
2020-02-14,7.2,7.2,7.14,7.17,59700,7.1805,7.1636
2020-02-17,7.17,7.17,7.14,7.14,99820,7.185,7.1613
2020-02-18,7.17,7.32,7.17,7.32,70077,7.191,7.1764
2020-02-19,7.26,7.26,7.23,7.26,40660,7.194,7.1844
2020-02-20,7.26,7.29,7.23,7.23,163565,7.197,7.1887
2020-02-21,7.26,7.35,7.17,7.2,306437,7.1955,7.1898
2020-02-24,7.17,7.2,6.97,7.03,322405,7.184,7.1746
2020-02-25,6.94,7.23,6.88,7.2,419793,7.181,7.177
2020-02-26,7.2,7.2,7.11,7.14,32800,7.169,7.1735
2020-02-27,7.14,7.17,7.11,7.11,31065,7.15,7.1674
2020-02-28,7.11,7.14,7.08,7.14,71364,7.147,7.1648
2020-03-02,7.11,7.2,7.11,7.11,37202,7.1525,7.1596
2020-03-03,7.14,7.14,7.11,7.11,19815,7.1555,7.1549
2020-03-04,7.08,7.17,7.05,7.11,68000,7.157,7.1506
2020-03-05,7.11,7.17,7.11,7.14,62165,7.16,7.1496
2020-03-06,7.14,7.23,7.08,7.14,50400,7.1615,7.1487
2020-03-09,7.14,7.14,6.64,6.64,335153,7.138,7.1002
2020-03-10,6.64,6.91,6.64,6.79,144940,7.122,7.0707
2020-03-11,6.88,7.0,6.67,6.7,262400,7.094,7.0354
