time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,3.82,3.82,3.82,3.82,1550,,
2020-01-03,4.07,4.07,3.85,3.94,15480,,
2020-01-06,3.94,3.94,3.94,3.94,60,,
2020-01-07,3.81,3.82,3.79,3.82,21860,,
2020-01-08,4.02,4.02,4.02,4.02,10,,
2020-01-09,3.9,3.9,3.79,3.79,6430,,
2020-01-10,3.82,3.82,3.78,3.82,20100,,
2020-01-13,3.82,3.82,3.74,3.74,7560,,
2020-01-14,3.92,3.92,3.82,3.82,160,,
2020-01-15,3.82,3.82,3.8,3.8,680,,
2020-01-16,3.74,3.82,3.74,3.74,2090,,
2020-01-17,3.74,3.74,3.74,3.74,240,,
2020-01-20,3.82,3.82,3.74,3.74,3470,,
2020-01-21,3.75,3.9,3.75,3.78,380,,
2020-01-22,3.8,3.86,3.8,3.86,15670,,
2020-01-30,3.82,3.82,3.65,3.82,4270,,
2020-01-31,3.8,3.8,3.74,3.78,10510,,
2020-02-03,3.74,3.74,3.61,3.74,320,,
2020-02-04,3.7,3.74,3.7,3.74,13840,,
2020-02-05,3.7,3.74,3.7,3.74,50,3.8095,3.7909
2020-02-06,3.82,3.82,3.7,3.74,6550,3.8055,3.786
2020-02-07,3.82,3.82,3.78,3.78,1770,3.7975,3.7855
2020-02-10,3.78,3.78,3.78,3.78,10,3.7895,3.7849
2020-02-11,3.86,3.86,3.78,3.78,220,3.7875,3.7845
2020-02-12,3.78,3.78,3.78,3.78,3420,3.7755,3.784
2020-02-13,3.78,3.82,3.78,3.8,5850,3.776,3.7856
2020-02-14,3.82,3.82,3.74,3.74,5700,3.772,3.7812
2020-02-17,3.74,3.74,3.72,3.72,2610,3.771,3.7754
2020-02-18,3.74,3.74,3.74,3.74,1000,3.767,3.772
2020-02-19,3.74,3.74,3.74,3.74,8250,3.764,3.769
2020-02-20,3.8,3.8,3.74,3.74,15340,3.764,3.7662
2020-02-21,3.72,3.82,3.72,3.82,230,3.768,3.7713
2020-02-24,3.74,3.82,3.72,3.82,3240,3.772,3.776
2020-02-25,3.82,3.82,3.82,3.82,10,3.774,3.7802
2020-02-26,3.82,3.82,3.82,3.82,250,3.772,3.784
2020-02-27,3.74,3.81,3.74,3.81,110,3.7715,3.7864
2020-02-28,3.78,3.81,3.74,3.81,6070,3.773,3.7887
2020-03-02,3.74,3.74,3.74,3.74,470,3.773,3.784
2020-03-03,3.74,3.74,3.61,3.64,8770,3.768,3.7703
2020-03-04,3.78,3.8,3.64,3.72,4490,3.767,3.7655
2020-03-05,3.62,3.78,3.62,3.74,5630,3.767,3.7631
2020-03-06,3.74,3.74,3.74,3.74,9840,3.765,3.7609
2020-03-09,3.74,3.74,3.67,3.73,14790,3.7625,3.758
2020-03-10,3.48,3.74,3.48,3.74,250,3.7605,3.7562
2020-03-11,3.68,3.78,3.66,3.78,5610,3.7605,3.7585
2020-03-12,3.61,3.67,3.52,3.67,20990,3.754,3.7501
2020-03-13,3.42,3.62,3.42,3.53,5810,3.7435,3.7291
2020-03-16,3.67,3.67,3.57,3.57,220,3.736,3.714
2020-03-17,3.36,3.72,3.36,3.53,1260,3.7255,3.6964
2020-03-18,3.71,3.71,3.71,3.71,10,3.724,3.6977
2020-03-19,3.57,3.7,3.48,3.48,19250,3.711,3.677
2020-03-20,3.49,3.69,3.33,3.33,5020,3.6865,3.644
2020-03-23,3.53,3.53,3.09,3.09,7340,3.65,3.5912
2020-03-24,3.31,3.31,2.88,2.88,10760,3.603,3.5235
2020-03-25,2.68,3.08,2.68,3.08,32700,3.566,3.4812
2020-03-26,3.28,3.28,3.28,3.28,20,3.5395,3.4621
2020-03-27,3.12,3.12,3.12,3.12,20,3.505,3.4295
2020-03-30,3.15,3.16,3.11,3.16,10720,3.476,3.4038
2020-03-31,2.96,3.22,2.96,3.16,24220,3.452,3.3806
2020-04-01,3.11,3.16,3.11,3.14,10890,3.423,3.3577
2020-04-03,3.24,3.24,3.24,3.24,10,3.398,3.3465
2020-04-06,3.4,3.4,3.36,3.36,12840,3.379,3.3478
2020-04-07,3.4,3.48,3.24,3.24,2720,3.3545,3.3375
2020-04-08,3.46,3.46,3.2,3.2,5840,3.3275,3.3244
2020-04-09,3.36,3.36,3.22,3.22,2700,3.2995,3.3145
2020-04-10,3.45,3.45,3.36,3.45,15050,3.2885,3.3274
2020-04-13,3.32,3.53,3.32,3.53,9090,3.2885,3.3467
2020-04-14,3.33,3.53,3.33,3.36,7940,3.278,3.3479
2020-04-15,3.33,3.36,3.32,3.33,7470,3.268,3.3462
2020-04-16,3.2,3.47,3.2,3.35,16510,3.25,3.3466
2020-04-17,3.57,3.57,3.4,3.51,10440,3.2515,3.3622
2020-04-20,3.5,3.61,3.45,3.45,3210,3.2575,3.3705
2020-04-21,3.36,3.49,3.36,3.43,22680,3.2745,3.3762
2020-04-22,3.28,3.64,3.28,3.28,810,3.2945,3.367
2020-04-23,3.32,3.51,3.32,3.51,660,3.316,3.3806
2020-04-24,3.33,3.53,3.33,3.53,110,3.3285,3.3949
2020-04-27,3.48,3.5,3.4,3.5,4750,3.3475,3.4049
2020-04-28,3.36,3.45,3.36,3.45,2500,3.362,3.4092
2020-04-29,3.45,3.65,3.45,3.65,910,3.3865,3.4321
2020-05-04,3.65,3.65,3.65,3.65,0,3.412,3.4529
2020-05-05,3.57,3.57,3.4,3.4,18790,3.42,3.4478
2020-05-06,3.4,3.42,3.2,3.2,3760,3.412,3.4242
2020-05-07,3.4,3.42,3.21,3.42,1600,3.421,3.4238
2020-05-08,3.55,3.61,3.53,3.57,2170,3.4395,3.4377
