time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,9.85,9.92,9.79,9.85,32350,,
2020-01-03,9.85,9.85,9.85,9.85,10850,,
2020-01-06,9.79,9.79,9.79,9.79,1000,,
2020-01-07,9.92,9.92,9.72,9.72,11040,,
2020-01-08,9.85,9.85,9.72,9.72,8940,,
2020-01-09,10.12,10.12,9.72,9.72,160,,
2020-01-10,9.72,9.82,9.72,9.79,2010,,
2020-01-13,9.79,9.85,9.72,9.72,4240,,
2020-01-14,9.72,9.72,9.72,9.72,160,,
2020-01-15,9.82,9.92,9.82,9.92,720,,
2020-01-16,9.85,9.92,9.85,9.92,1130,,
2020-01-17,9.92,9.99,9.89,9.89,5730,,
2020-01-20,9.82,9.82,9.82,9.82,220,,
2020-01-21,9.85,9.92,9.82,9.92,46550,,
2020-01-22,10.58,10.58,10.25,10.25,60,,
2020-01-30,10.12,10.12,9.82,9.82,12990,,
2020-01-31,10.41,10.41,9.82,9.82,26580,,
2020-02-03,9.53,10.25,9.53,9.85,34100,,
2020-02-04,9.85,9.85,9.85,9.85,60,,
2020-02-05,9.79,9.85,9.72,9.85,15990,9.8395,9.8594
2020-02-06,9.89,9.92,9.79,9.92,12880,9.843,9.8652
2020-02-07,9.85,10.58,9.85,9.85,8080,9.843,9.8637
2020-02-10,9.89,9.89,9.82,9.89,54110,9.848,9.8662
2020-02-11,9.85,9.89,9.79,9.89,141120,9.8565,9.8685
2020-02-12,9.99,9.99,9.89,9.92,15410,9.8665,9.8734
2020-02-13,9.92,9.92,9.82,9.82,53720,9.8715,9.8683
2020-02-14,9.85,9.85,9.85,9.85,3230,9.8745,9.8666
2020-02-17,9.85,9.85,9.53,9.85,2000,9.881,9.865
2020-02-18,9.85,9.85,9.85,9.85,0,9.8875,9.8636
2020-02-19,9.85,9.92,9.85,9.85,15800,9.884,9.8623
2020-02-20,9.92,9.92,9.82,9.82,5770,9.879,9.8583
2020-02-21,9.82,9.82,9.82,9.82,15880,9.8755,9.8546
2020-02-24,9.85,9.85,9.79,9.82,10520,9.8755,9.8513
2020-02-25,9.85,9.85,9.2,9.85,2720,9.872,9.8512
2020-02-26,9.33,9.79,9.33,9.79,300,9.849,9.8454
2020-02-27,9.79,9.79,9.79,9.79,0,9.8475,9.8401
2020-02-28,9.72,9.79,9.72,9.79,3960,9.846,9.8353
2020-03-02,9.72,9.72,9.72,9.72,8900,9.8395,9.8243
2020-03-03,9.72,9.72,9.72,9.72,10800,9.833,9.8144
2020-03-04,9.82,9.82,9.66,9.79,41830,9.83,9.8121
2020-03-05,9.99,9.99,9.53,9.85,33280,9.8265,9.8157
2020-03-06,9.85,9.85,9.85,9.85,0,9.8265,9.819
2020-03-09,9.33,9.82,9.33,9.33,9230,9.7985,9.7724
2020-03-10,9.95,9.95,9.33,9.72,37790,9.79,9.7674
2020-03-11,9.72,9.72,9.36,9.69,24200,9.7785,9.76
2020-03-12,9.33,9.53,9.3,9.53,2060,9.764,9.7381
2020-03-13,9.2,9.53,9.07,9.49,37060,9.746,9.7145
2020-03-16,9.79,9.79,9.2,9.69,53670,9.738,9.7122
2020-03-17,9.39,9.39,9.2,9.39,67590,9.715,9.6815
2020-03-18,9.72,9.72,9.16,9.56,72050,9.7005,9.6699
2020-03-19,9.53,9.53,9.13,9.2,47630,9.6695,9.6252
2020-03-20,9.53,9.53,9.2,9.2,79050,9.6385,9.5847
2020-03-23,9.07,9.07,8.67,8.8,15030,9.5875,9.5099
2020-03-24,9.39,9.39,8.67,9.1,55110,9.55,9.4709
2020-03-25,9.49,9.49,8.74,9.33,22710,9.527,9.4575
2020-03-26,9.0,9.0,9.0,9.0,2610,9.4875,9.4139
2020-03-27,8.74,9.0,8.74,8.93,25030,9.4445,9.3678
2020-03-30,8.87,8.87,8.67,8.74,17010,9.3955,9.308
2020-03-31,8.57,9.0,8.47,8.61,57010,9.34,9.2415
2020-04-01,8.54,8.87,8.54,8.87,24900,9.294,9.2062
2020-04-03,8.97,8.97,8.54,8.67,7390,9.235,9.1551
2020-04-06,9.07,9.07,8.67,8.87,4480,9.186,9.1279
2020-04-07,8.74,9.07,8.74,9.07,12360,9.173,9.1224
2020-04-08,8.77,9.1,8.77,8.93,5110,9.1335,9.1041
2020-04-09,9.2,9.2,8.8,8.97,33980,9.0975,9.0913
2020-04-10,8.9,9.13,8.9,9.07,2200,9.0745,9.0893
2020-04-13,8.84,9.36,8.8,8.84,15520,9.042,9.0656
2020-04-14,9.1,9.1,8.87,8.97,10320,9.006,9.0565
