time,open,high,low,close,volume,SMA_20,EMA_20
2020-12-23,6.83,6.83,6.43,6.45,30431340,,
2020-12-24,6.64,6.64,6.41,6.56,7683250,,
2020-12-25,6.56,7.02,6.56,7.02,9311200,,
2020-12-28,7.21,7.21,7.02,7.11,8600300,,
2020-12-29,7.15,7.21,7.02,7.21,9680050,,
2020-12-30,7.21,7.21,7.05,7.17,6435250,,
2020-12-31,7.13,7.17,7.03,7.13,8721150,,
2021-01-04,7.13,7.17,6.98,7.13,10019300,,
2021-01-05,7.13,7.13,7.0,7.13,6425700,,
2021-01-06,7.13,7.38,7.13,7.36,13781900,,
2021-01-07,7.36,7.58,7.32,7.58,10025000,,
2021-01-08,7.58,7.85,7.58,7.81,9146300,,
2021-01-11,7.81,7.87,7.77,7.85,8229200,,
2021-01-12,7.85,7.85,7.74,7.77,5232000,,
2021-01-13,7.72,7.72,7.49,7.55,6368000,,
2021-01-14,7.55,7.55,7.21,7.55,5747400,,
2021-01-15,7.55,7.6,7.45,7.6,6096800,,
2021-01-18,7.6,7.6,7.43,7.43,3836200,,
2021-01-19,7.45,7.47,6.92,7.02,2760800,,
2021-01-20,7.03,7.05,6.62,7.02,2122300,7.2725,7.2295
2021-01-21,7.03,7.05,6.92,7.02,5980900,7.301,7.2095
2021-01-22,7.03,7.11,6.96,7.05,6146500,7.3255,7.1943
2021-01-25,7.05,7.05,6.94,6.98,2317700,7.3235,7.1739
2021-01-26,6.98,6.98,6.64,6.9,2076500,7.313,7.1478
2021-01-27,6.79,6.81,6.45,6.6,2240000,7.2825,7.0957
2021-01-28,6.14,6.41,6.14,6.14,1906300,7.231,7.0046
2021-01-29,5.73,6.45,5.73,6.41,3033900,7.195,6.948
2021-02-01,6.37,6.37,6.03,6.3,1864400,7.1535,6.8863
2021-02-02,6.07,6.37,6.07,6.28,1491900,7.111,6.8286
2021-02-03,6.22,6.64,6.22,6.64,3625100,7.075,6.8106
2021-02-04,6.64,6.64,6.49,6.56,1112200,7.024,6.7867
2021-02-05,6.56,6.6,6.41,6.6,2465500,6.9635,6.7689
2021-02-08,6.56,6.58,6.35,6.45,1467300,6.8935,6.7386
2021-02-09,6.45,6.62,6.41,6.6,1715400,6.835,6.7254
2021-02-17,6.62,6.83,6.6,6.83,2077100,6.799,6.7353
2021-02-18,6.79,6.83,6.69,6.75,1880300,6.759,6.7367
2021-02-19,6.71,7.02,6.66,7.02,4718300,6.73,6.7637
2021-02-22,7.02,7.15,7.0,7.13,5623500,6.715,6.7986
2021-02-23,7.13,7.21,7.0,7.21,5946800,6.7245,6.8378
2021-02-24,7.22,7.24,6.98,7.19,2317700,6.733,6.8713
2021-02-25,7.17,7.17,7.0,7.09,1531300,6.7365,6.8921
2021-02-26,6.98,7.11,6.86,7.11,2349300,6.7395,6.9129
2021-03-01,7.11,7.19,7.07,7.19,3239900,6.75,6.9393
2021-03-02,7.21,7.22,7.07,7.19,2391700,6.7645,6.9632
2021-03-03,7.19,7.66,7.07,7.66,5598100,6.8175,7.0295
2021-03-04,7.7,7.7,7.34,7.43,3571700,6.882,7.0677
2021-03-05,7.45,7.51,7.3,7.51,1846600,6.937,7.1098
2021-03-08,7.53,7.55,7.4,7.51,2667300,6.9975,7.1479
2021-03-09,7.43,7.51,7.4,7.51,2822800,7.059,7.1824
2021-03-10,7.51,7.57,7.43,7.57,2986000,7.1055,7.2193
2021-03-11,7.58,7.96,7.55,7.96,8762500,7.1755,7.2899
2021-03-12,7.96,7.98,7.81,7.89,4610100,7.24,7.347
2021-03-15,7.95,8.15,7.91,8.15,11402000,7.325,7.4235
2021-03-16,8.15,8.31,7.96,8.31,6608200,7.4105,7.5079
2021-03-17,8.27,8.57,8.23,8.42,11731200,7.49,7.5948
2021-03-18,8.42,8.53,7.96,8.53,11309900,7.579,7.6838
2021-03-19,8.46,8.51,8.27,8.51,6436100,7.6535,7.7625
2021-03-22,8.48,8.48,8.19,8.34,5063200,7.714,7.8175
2021-03-23,8.31,8.31,8.06,8.15,6249400,7.761,7.8492
2021-03-24,8.15,8.53,8.04,8.34,6169500,7.8185,7.8959
2021-03-25,8.31,8.34,8.13,8.25,5718400,7.8765,7.9297
2021-03-26,8.25,8.27,7.93,8.25,4614500,7.9335,7.9602
2021-03-29,8.19,8.23,8.08,8.21,6127400,7.9845,7.984
2021-03-30,8.21,8.23,8.08,8.21,3757300,8.0355,8.0055
2021-03-31,8.21,8.36,8.08,8.29,6208800,8.067,8.0326
2021-04-01,8.29,8.4,8.29,8.4,5410400,8.1155,8.0676
2021-04-02,8.46,8.57,8.27,8.57,8235700,8.1685,8.1154
2021-04-05,8.59,8.65,8.53,8.65,6408700,8.2255,8.1663
2021-04-06,8.65,8.67,8.55,8.63,6024100,8.2815,8.2105
2021-04-07,8.61,8.61,8.5,8.61,4460400,8.3335,8.2485
2021-04-08,8.61,8.63,8.34,8.36,4592700,8.3535,8.2592
2021-04-09,8.36,8.36,8.25,8.36,6552600,8.377,8.2688
2021-04-12,8.38,8.84,8.29,8.84,10339600,8.4115,8.3232
2021-04-13,8.84,8.84,8.53,8.63,5651300,8.4275,8.3524
2021-04-14,8.57,8.68,8.46,8.68,4611600,8.4405,8.3836
2021-04-15,8.68,8.68,8.4,8.57,4711500,8.4425,8.4013
2021-04-16,8.44,8.55,8.23,8.4,4800500,8.437,8.4012
2021-04-19,8.4,8.48,8.27,8.48,4472300,8.444,8.4087
2021-04-20,8.63,8.72,8.32,8.5,8192700,8.4615,8.4174
2021-04-22,8.51,8.51,8.15,8.15,3962500,8.452,8.3919
2021-04-23,8.0,8.34,7.96,8.31,3599100,8.455,8.3841
2021-04-26,8.32,8.34,8.12,8.23,2819900,8.454,8.3695
2021-04-27,8.15,8.25,8.06,8.06,6336300,8.4465,8.34
2021-04-28,8.08,8.23,8.06,8.19,3178800,8.4455,8.3257
2021-04-29,8.21,8.25,8.1,8.23,3835500,8.4425,8.3166
2021-05-04,8.04,8.23,7.96,8.19,2921400,8.432,8.3045
2021-05-05,8.23,8.46,8.23,8.46,16356000,8.4265,8.3193
2021-05-06,8.53,8.63,8.44,8.5,10988100,8.419,8.3365
2021-05-07,8.5,8.51,8.34,8.42,4094300,8.4085,8.3445
2021-05-10,8.34,8.63,8.31,8.57,8456800,8.4065,8.366
2021-05-11,8.61,8.86,8.61,8.7,13380100,8.4235,8.3978
2021-05-12,8.7,8.8,8.61,8.8,7042000,8.4455,8.4361
2021-05-13,8.76,8.87,8.65,8.82,10390700,8.4445,8.4727
