time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,7.12,6.86,6.86,6.86,0,,
2020-01-03,6.99,6.99,6.99,6.99,300,,
2020-01-06,6.86,6.93,6.48,6.93,10400,,
2020-01-07,6.99,6.99,6.61,6.61,23800,,
2020-01-08,6.67,6.67,6.35,6.67,13900,,
2020-01-09,6.99,6.99,6.61,6.61,4700,,
2020-01-10,6.61,6.61,6.61,6.61,100,,
2020-01-13,6.86,6.86,6.86,6.86,2700,,
2020-01-14,6.61,6.61,6.61,6.61,800,,
2020-01-15,6.73,6.73,6.73,6.73,100,,
2020-01-16,6.41,6.41,6.41,6.41,3800,,
2020-01-17,6.61,6.61,6.61,6.61,1800,,
2020-01-20,6.8,6.8,6.61,6.67,4800,,
2020-01-21,6.67,6.73,6.61,6.73,8810,,
2020-01-22,6.99,6.99,6.73,6.93,16200,,
2020-01-30,7.06,7.06,6.86,6.93,18200,,
2020-01-31,7.19,7.19,6.93,7.06,7000,,
2020-02-03,6.86,6.86,6.67,6.8,18400,,
2020-02-04,6.86,6.86,6.73,6.8,17000,,
2020-02-05,6.8,6.8,6.8,6.8,3900,6.761,6.7928
2020-02-06,6.8,6.86,6.8,6.86,8300,6.761,6.7992
2020-02-07,6.86,7.06,6.86,7.06,18200,6.7645,6.824
2020-02-10,6.99,6.99,6.86,6.86,4200,6.761,6.8275
2020-02-11,6.99,7.25,6.93,6.93,8400,6.777,6.8372
2020-02-12,7.06,7.06,7.06,7.06,13900,6.7965,6.8584
2020-02-13,7.38,7.38,7.38,7.38,3200,6.835,6.9081
2020-02-14,7.06,7.06,7.06,7.06,7200,6.8575,6.9226
2020-02-17,7.32,7.32,7.25,7.25,2600,6.877,6.9538
2020-02-18,7.06,7.19,7.06,7.06,2200,6.8995,6.9639
2020-02-19,7.12,7.25,7.06,7.19,4500,6.9225,6.9854
2020-02-20,7.51,7.51,7.25,7.38,4800,6.971,7.023
2020-02-21,7.45,7.38,7.38,7.38,0,7.0095,7.057
2020-02-24,7.19,7.32,7.06,7.06,15501,7.029,7.0573
2020-02-25,7.32,7.32,6.99,6.99,4100,7.042,7.0509
2020-02-26,7.32,7.32,7.32,6.99,40,7.045,7.0451
2020-02-27,7.25,7.25,7.25,7.25,1001,7.061,7.0646
2020-02-28,7.12,7.12,7.06,7.12,2100,7.064,7.0699
2020-03-02,7.12,7.12,7.06,7.06,2000,7.077,7.0689
2020-03-03,6.99,6.99,6.61,6.86,5700,7.08,7.049
2020-03-04,7.06,7.06,7.06,7.06,11100,7.093,7.0501
2020-03-05,7.06,7.06,7.06,7.06,3005,7.103,7.051
2020-03-06,7.12,7.12,6.8,6.93,68900,7.0965,7.0395
2020-03-09,7.38,7.38,6.61,6.61,46800,7.084,6.9986
2020-03-10,6.73,6.73,6.73,6.73,3300,7.074,6.973
2020-03-11,6.86,6.86,5.96,6.09,12715,7.0255,6.8889
2020-03-12,6.41,6.48,6.41,6.41,4100,6.977,6.8433
2020-03-13,6.99,6.99,6.54,6.54,4201,6.951,6.8144
2020-03-16,6.48,6.61,6.22,6.54,5909,6.9155,6.7883
2020-03-17,6.61,6.61,6.48,6.48,11704,6.8865,6.7589
2020-03-18,6.86,6.86,6.73,6.8,10400,6.867,6.7628
2020-03-19,6.73,6.73,6.35,6.41,7500,6.8185,6.7292
2020-03-20,6.86,6.86,6.86,6.86,4202,6.7925,6.7417
2020-03-23,6.48,6.48,6.09,6.09,3300,6.744,6.6796
2020-03-24,7.32,7.32,6.61,6.61,6200,6.725,6.673
2020-03-25,6.8,6.8,6.48,6.48,8500,6.6995,6.6546
2020-03-26,7.19,7.19,6.61,6.61,26500,6.6675,6.6504
2020-03-27,7.06,6.61,6.61,6.61,0,6.642,6.6465
2020-03-30,6.09,6.09,6.02,6.02,6000,6.59,6.5868
2020-03-31,6.86,6.86,6.86,6.86,5500,6.59,6.6129
2020-04-01,5.89,6.73,5.89,6.61,4600,6.5675,6.6126
2020-04-03,6.48,6.67,6.48,6.67,11000,6.548,6.6181
2020-04-06,6.54,6.61,6.54,6.61,3700,6.532,6.6173
2020-04-07,7.06,7.06,6.48,6.48,45700,6.5255,6.6042
2020-04-08,6.48,6.48,6.35,6.48,11400,6.513,6.5924
2020-04-09,6.35,6.67,6.35,6.67,29100,6.542,6.5998
2020-04-10,6.73,6.73,6.41,6.67,18400,6.555,6.6065
2020-04-13,6.61,6.86,6.61,6.8,25300,6.568,6.6249
2020-04-14,6.73,6.73,6.61,6.61,6800,6.5715,6.6235
2020-04-15,6.61,6.93,6.61,6.86,12600,6.5905,6.646
2020-04-16,6.99,7.77,6.86,7.64,142050,6.6325,6.7407
2020-04-17,7.84,8.29,7.84,8.03,116000,6.7135,6.8635
2020-04-20,8.09,8.09,7.45,7.77,48000,6.759,6.9498
2020-04-21,7.58,7.58,7.12,7.12,82500,6.8105,6.966
2020-04-22,7.32,8.22,7.12,7.32,95450,6.846,6.9997
2020-04-23,8.09,8.09,7.38,7.51,37610,6.8975,7.0483
2020-04-24,7.38,7.58,7.38,7.38,6900,6.936,7.0799
2020-04-27,7.38,7.51,7.32,7.38,19300,6.9745,7.1085
2020-04-28,7.32,7.45,7.19,7.45,23900,7.046,7.141
2020-04-29,7.45,7.9,7.32,7.58,142500,7.082,7.1828
2020-05-04,7.77,7.84,7.64,7.84,110100,7.1435,7.2454
2020-05-05,7.9,8.09,7.77,7.84,38800,7.202,7.302
2020-05-06,8.09,8.09,7.64,7.84,82300,7.2635,7.3533
2020-05-07,7.84,8.03,7.71,7.97,138610,7.338,7.412
2020-05-08,8.03,8.03,7.77,7.77,93500,7.4025,7.4461
2020-05-11,7.84,8.16,7.77,7.77,149700,7.4575,7.477
2020-05-12,7.9,7.97,7.84,7.97,57300,7.5225,7.5239
2020-05-13,8.03,8.87,7.97,8.68,221600,7.6165,7.634
2020-05-14,8.48,8.48,7.58,8.22,408350,7.697,7.6898
2020-05-15,8.22,8.48,8.16,8.35,101300,7.7715,7.7527
2020-05-18,8.57,8.86,8.07,8.36,66608,7.8075,7.8105
2020-05-19,8.43,8.57,8.21,8.43,96400,7.8275,7.8695
2020-05-20,8.28,8.5,8.21,8.43,74400,7.8605,7.9229
2020-05-21,8.43,9.57,8.43,9.57,245200,7.983,8.0798
2020-05-22,9.71,10.78,9.64,10.28,381410,8.131,8.2893
2020-05-25,10.43,10.71,9.64,9.86,107903,8.2485,8.4389
2020-05-26,9.78,10.07,9.64,9.86,96515,8.3725,8.5742
2020-05-27,9.86,10.71,9.78,10.5,121860,8.5285,8.7577
2020-05-28,10.28,10.71,10.14,10.36,102400,8.674,8.9103
2020-05-29,10.28,10.36,10.07,10.28,154101,8.809,9.0407
2020-06-01,10.36,10.64,10.21,10.28,176700,8.931,9.1587
2020-06-02,10.14,10.28,10.07,10.14,113400,9.046,9.2522
2020-06-03,10.14,10.14,9.64,9.93,98550,9.1505,9.3167
2020-06-04,9.93,10.14,9.86,10.07,38800,9.2555,9.3885
2020-06-05,9.86,10.0,9.78,9.93,40500,9.3635,9.4401
2020-06-08,9.78,10.43,9.78,10.14,127800,9.482,9.5067
2020-06-09,10.28,10.57,10.0,10.43,123600,9.605,9.5946
2020-06-10,10.36,11.78,10.36,11.57,848250,9.7495,9.7828
2020-06-11,12.07,12.07,10.78,10.78,215400,9.8775,9.8778
2020-06-12,10.93,11.43,10.21,11.14,120100,10.017,9.998
2020-06-15,11.0,11.0,10.21,10.57,171601,10.1275,10.0524
2020-06-16,10.64,11.0,10.64,10.64,41110,10.238,10.1084
2020-06-17,10.71,10.93,10.57,10.57,32550,10.345,10.1524
2020-06-18,10.5,10.78,10.5,10.71,30300,10.402,10.2055
2020-06-19,10.64,10.64,10.36,10.57,33100,10.4165,10.2402
