time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,1.43,1.48,1.43,1.48,7561,,
2020-01-03,1.48,1.48,1.45,1.48,4265,,
2020-01-06,1.45,1.48,1.45,1.48,31600,,
2020-01-07,1.45,1.48,1.45,1.48,10900,,
2020-01-08,1.45,1.45,1.4,1.43,25500,,
2020-01-09,1.43,1.43,1.4,1.43,79800,,
2020-01-10,1.4,1.43,1.4,1.43,28505,,
2020-01-13,1.43,1.43,1.4,1.43,73800,,
2020-01-14,1.4,1.43,1.37,1.43,60500,,
2020-01-15,1.4,1.43,1.37,1.43,37005,,
2020-01-16,1.43,1.56,1.43,1.56,16100,,
2020-01-17,1.53,1.53,1.45,1.53,27200,,
2020-01-20,1.48,1.53,1.48,1.53,14135,,
2020-01-21,1.48,1.53,1.48,1.53,4500,,
2020-01-22,1.51,1.53,1.51,1.53,6700,,
2020-01-30,1.51,1.56,1.51,1.56,8000,,
2020-01-31,1.51,1.56,1.51,1.56,15110,,
2020-02-03,1.51,1.51,1.43,1.43,10600,,
2020-02-04,1.43,1.53,1.43,1.53,20000,,
2020-02-05,1.45,1.53,1.45,1.53,23700,1.4895,1.5007
2020-02-06,1.45,1.51,1.45,1.51,55700,1.491,1.5016
2020-02-07,1.48,1.48,1.45,1.45,30855,1.4895,1.4967
2020-02-10,1.45,1.45,1.45,1.45,200,1.488,1.4922
2020-02-11,1.45,1.48,1.43,1.48,8163,1.488,1.4911
2020-02-12,1.48,1.48,1.48,1.48,10000,1.4905,1.49
2020-02-13,1.48,1.48,1.48,1.48,1180,1.493,1.4891
2020-02-14,1.45,1.48,1.45,1.48,14512,1.4955,1.4882
2020-02-17,1.45,1.45,1.45,1.45,1800,1.4965,1.4846
2020-02-18,1.45,1.48,1.45,1.48,5800,1.499,1.4841
2020-02-19,1.45,1.48,1.45,1.48,23210,1.5015,1.4837
2020-02-20,1.45,1.48,1.45,1.48,24860,1.4975,1.4834
2020-02-21,1.45,1.48,1.45,1.48,13904,1.495,1.4831
2020-02-24,1.45,1.48,1.35,1.48,36298,1.4925,1.4828
2020-02-25,1.43,1.45,1.4,1.45,14200,1.4885,1.4796
2020-02-26,1.43,1.43,1.43,1.43,1800,1.4835,1.4749
2020-02-27,1.45,1.45,1.45,1.45,200,1.478,1.4725
2020-02-28,1.4,1.48,1.4,1.48,29223,1.474,1.4733
2020-03-02,1.4,1.48,1.4,1.48,7200,1.4765,1.4739
2020-03-03,1.48,1.48,1.43,1.45,16120,1.4725,1.4716
2020-03-04,1.43,1.45,1.43,1.45,22690,1.4685,1.4696
2020-03-05,1.43,1.45,1.43,1.45,22075,1.4655,1.4677
2020-03-06,1.45,1.45,1.43,1.43,11025,1.4645,1.4641
2020-03-09,1.4,1.4,1.32,1.32,52400,1.458,1.4504
2020-03-10,1.32,1.43,1.29,1.43,49000,1.4555,1.4484
2020-03-11,1.43,1.43,1.37,1.43,5800,1.453,1.4467
2020-03-12,1.35,1.35,1.29,1.29,69300,1.4435,1.4318
2020-03-13,1.24,1.32,1.19,1.29,10070,1.434,1.4183
2020-03-16,1.32,1.32,1.24,1.32,24917,1.4275,1.4089
2020-03-17,1.22,1.32,1.22,1.32,31300,1.4195,1.4004
2020-03-18,1.32,1.35,1.27,1.32,63000,1.4115,1.3928
2020-03-19,1.27,1.29,1.27,1.29,35945,1.402,1.383
2020-03-20,1.32,1.32,1.32,1.32,17555,1.394,1.377
2020-03-23,1.24,1.32,1.19,1.32,55000,1.386,1.3716
2020-03-24,1.24,1.32,1.24,1.32,49100,1.3795,1.3667
2020-03-25,1.27,1.32,1.27,1.32,10278,1.374,1.3622
2020-03-26,1.24,1.32,1.24,1.32,60016,1.3675,1.3582
2020-03-27,1.27,1.32,1.24,1.32,40904,1.3595,1.3546
2020-03-30,1.24,1.32,1.19,1.32,83600,1.3515,1.3513
2020-03-31,1.29,1.32,1.22,1.32,62500,1.345,1.3483
2020-04-01,1.27,1.32,1.27,1.32,22700,1.3385,1.3456
2020-04-03,1.29,1.32,1.27,1.32,36734,1.332,1.3432
2020-04-06,1.27,1.32,1.27,1.32,154630,1.3265,1.3409
2020-04-07,1.27,1.29,1.27,1.29,61560,1.325,1.3361
2020-04-08,1.24,1.29,1.22,1.29,89600,1.318,1.3317
2020-04-09,1.29,1.29,1.29,1.29,58600,1.311,1.3277
2020-04-10,1.29,1.32,1.24,1.29,83420,1.311,1.3241
2020-04-13,1.29,1.4,1.29,1.4,56689,1.3165,1.3314
2020-04-14,1.48,1.51,1.43,1.43,62957,1.322,1.3408
2020-04-15,1.43,1.45,1.32,1.32,73150,1.322,1.3388
2020-04-16,1.37,1.37,1.29,1.32,13911,1.322,1.337
2020-04-17,1.29,1.37,1.29,1.35,124610,1.325,1.3382
2020-04-20,1.37,1.48,1.37,1.4,101090,1.329,1.3441
2020-04-21,1.4,1.4,1.32,1.32,53700,1.329,1.3418
2020-04-22,1.32,1.35,1.29,1.32,46369,1.329,1.3397
2020-04-23,1.32,1.37,1.32,1.32,58100,1.329,1.3379
2020-04-24,1.32,1.37,1.29,1.32,16500,1.329,1.3362
2020-04-27,1.32,1.32,1.29,1.29,45640,1.3275,1.3318
2020-04-28,1.29,1.32,1.29,1.29,11210,1.326,1.3278
2020-04-29,1.29,1.32,1.29,1.32,19107,1.326,1.327
2020-05-04,1.29,1.32,1.27,1.32,14310,1.326,1.3264
2020-05-05,1.29,1.29,1.27,1.27,13100,1.3235,1.321
2020-05-06,1.27,1.29,1.27,1.29,8406,1.322,1.3181
2020-05-07,1.27,1.29,1.27,1.29,34504,1.322,1.3154
2020-05-08,1.29,1.32,1.29,1.29,26519,1.322,1.313
2020-05-11,1.32,1.32,1.29,1.32,52116,1.3235,1.3136
2020-05-12,1.29,1.29,1.29,1.29,30604,1.3235,1.3114
2020-05-13,1.29,1.29,1.27,1.27,78800,1.317,1.3074
2020-05-14,1.29,1.35,1.29,1.32,55686,1.3115,1.3086
2020-05-15,1.32,1.32,1.32,1.32,18200,1.3115,1.3097
2020-05-18,1.29,1.32,1.29,1.32,39400,1.3115,1.3107
2020-05-19,1.32,1.37,1.32,1.32,80050,1.31,1.3116
2020-05-20,1.32,1.35,1.32,1.35,11300,1.3075,1.3152
2020-05-21,1.32,1.32,1.29,1.29,45500,1.306,1.3128
2020-05-22,1.32,1.37,1.32,1.37,68020,1.3085,1.3183
2020-05-25,1.35,1.37,1.35,1.35,13700,1.31,1.3213
2020-05-26,1.35,1.37,1.35,1.35,49409,1.3115,1.324
2020-05-27,1.35,1.37,1.22,1.32,128559,1.313,1.3237
2020-05-28,1.35,1.35,1.29,1.29,70600,1.313,1.3204
2020-05-29,1.32,1.35,1.32,1.35,14740,1.3145,1.3233
2020-06-01,1.32,1.4,1.29,1.4,354567,1.3185,1.3306
2020-06-02,1.4,1.4,1.35,1.35,13710,1.3225,1.3324
2020-06-03,1.35,1.37,1.35,1.37,15733,1.3265,1.336
2020-06-04,1.35,1.43,1.32,1.4,323225,1.332,1.3421
2020-06-05,1.4,1.45,1.4,1.45,262270,1.34,1.3524
2020-06-08,1.48,1.58,1.48,1.58,543527,1.353,1.3741
2020-06-09,1.61,1.74,1.61,1.69,513151,1.373,1.4041
2020-06-10,1.66,1.85,1.64,1.85,457161,1.402,1.4466
2020-06-11,1.88,2.03,1.82,1.88,683834,1.43,1.4879
2020-06-12,1.82,1.85,1.74,1.82,75968,1.455,1.5195
2020-06-15,1.82,1.82,1.69,1.8,73838,1.479,1.5462
2020-06-16,1.72,1.77,1.66,1.66,76849,1.496,1.5571
2020-06-17,1.74,1.8,1.66,1.69,48998,1.513,1.5697
2020-06-18,1.64,1.72,1.53,1.69,46840,1.533,1.5812
2020-06-19,1.69,1.72,1.66,1.72,12502,1.5505,1.5944
2020-06-22,1.72,1.74,1.66,1.66,77103,1.566,1.6006
2020-06-23,1.66,1.82,1.66,1.82,1014944,1.5895,1.6215
2020-06-24,1.85,1.98,1.85,1.98,1582497,1.6225,1.6557
2020-06-25,1.98,2.17,1.98,2.17,1155032,1.6665,1.7047
2020-06-26,2.19,2.22,1.98,2.09,1017518,1.7035,1.7414
2020-06-29,2.09,2.09,1.95,2.01,499235,1.734,1.7669
2020-06-30,2.01,2.06,1.85,1.85,537285,1.759,1.7749
2020-07-01,1.88,1.98,1.85,1.98,445280,1.7895,1.7944
2020-07-02,1.98,2.03,1.93,1.95,261300,1.817,1.8092
2020-07-03,1.95,2.01,1.88,1.95,329465,1.842,1.8226
2020-07-06,1.9,1.95,1.88,1.9,272260,1.858,1.83
2020-07-07,1.93,1.98,1.9,1.9,281573,1.8685,1.8367
2020-07-08,1.9,1.95,1.9,1.95,210518,1.8735,1.8475
2020-07-09,2.06,2.12,2.0,2.12,228698,1.8855,1.8734
2020-07-10,2.03,2.18,2.03,2.15,132485,1.902,1.8998
2020-07-13,2.15,2.18,2.09,2.09,142627,1.9165,1.9179
2020-07-14,2.09,2.09,2.03,2.09,147800,1.938,1.9343
2020-07-15,2.09,2.09,2.0,2.09,246649,1.958,1.9491
2020-07-16,2.09,2.15,2.03,2.06,126300,1.9765,1.9597
2020-07-17,2.06,2.06,2.0,2.03,55810,1.992,1.9664
2020-07-20,1.98,2.03,1.95,2.0,84022,2.009,1.9696
2020-07-21,2.0,2.06,1.95,2.06,147720,2.021,1.9782
2020-07-22,2.09,2.27,2.06,2.24,379253,2.034,2.0031
2020-07-23,2.21,2.44,2.21,2.44,1261640,2.0475,2.0447
2020-07-24,2.44,2.64,2.41,2.59,1186000,2.0725,2.0966
2020-07-27,2.5,2.61,2.35,2.35,408427,2.0895,2.1208
2020-07-28,2.35,2.59,2.21,2.59,962090,2.1265,2.1655
2020-07-29,2.59,2.59,2.35,2.47,500170,2.151,2.1945
2020-07-30,2.47,2.64,2.44,2.56,619486,2.1815,2.2293
2020-07-31,2.56,2.59,2.44,2.47,181000,2.2075,2.2522
2020-08-03,2.44,2.59,2.44,2.5,721504,2.2375,2.2758
2020-08-04,2.47,2.64,2.44,2.5,554000,2.2675,2.2972
2020-08-05,2.5,2.59,2.44,2.47,187600,2.2935,2.3136
2020-08-06,2.47,2.47,2.38,2.44,144477,2.3095,2.3257
2020-08-07,2.44,2.47,2.35,2.41,119113,2.3225,2.3337
2020-08-10,2.41,2.5,2.41,2.41,152300,2.3385,2.341
2020-08-11,2.41,2.47,2.38,2.41,111710,2.3545,2.3475
2020-08-12,2.41,2.47,2.38,2.47,109848,2.3735,2.3592
2020-08-13,2.47,2.56,2.44,2.53,190177,2.397,2.3755
2020-08-14,2.53,2.53,2.47,2.5,102392,2.4205,2.3873
2020-08-17,2.47,2.5,2.35,2.47,141421,2.444,2.3952
2020-08-18,2.44,2.44,2.35,2.35,92600,2.4585,2.3909
2020-08-19,2.35,2.5,2.35,2.47,193410,2.47,2.3984
2020-08-20,2.47,2.59,2.47,2.5,207032,2.473,2.4081
2020-08-21,2.5,2.61,2.5,2.56,154237,2.4715,2.4226
2020-08-24,2.59,2.61,2.56,2.59,206200,2.4835,2.4385
2020-08-25,2.59,2.61,2.53,2.53,180020,2.4805,2.4472
2020-08-26,2.53,2.59,2.53,2.56,124594,2.485,2.458
2020-08-27,2.56,2.79,2.56,2.79,939930,2.4965,2.4896
2020-08-28,2.82,3.05,2.82,2.99,681308,2.5225,2.5372
2020-08-31,2.96,3.22,2.96,2.99,375830,2.547,2.5804
2020-09-01,2.93,2.99,2.88,2.91,256584,2.5675,2.6118
2020-09-03,2.91,3.05,2.91,3.02,409527,2.595,2.6506
2020-09-04,2.99,3.31,2.93,3.31,739824,2.6385,2.7134
2020-09-07,3.34,3.63,3.34,3.63,1106973,2.6995,2.8007
2020-09-08,3.78,3.84,3.46,3.63,1109266,2.7605,2.8797
2020-09-09,3.66,3.69,3.57,3.63,532757,2.8215,2.9512
2020-09-10,3.63,3.86,3.63,3.69,721239,2.8825,3.0215
2020-09-11,3.66,3.66,3.46,3.57,877705,2.9345,3.0738
2020-09-14,3.57,3.69,3.49,3.69,873183,2.994,3.1325
2020-09-15,3.69,3.84,3.52,3.78,1141988,3.0595,3.1941
2020-09-16,3.78,3.81,3.54,3.78,1413556,3.131,3.2499
2020-09-17,3.78,3.78,3.54,3.66,1497019,3.1905,3.289
2020-09-18,3.66,3.69,3.52,3.52,1473250,3.2415,3.311
2020-09-21,3.52,3.63,3.49,3.52,592200,3.2895,3.3309
2020-09-22,3.54,3.54,3.4,3.52,899924,3.336,3.3489
2020-09-23,3.52,3.6,3.49,3.54,369900,3.3865,3.3671
2020-09-24,3.54,3.54,3.43,3.52,473695,3.4345,3.3817
2020-09-25,3.52,3.52,3.43,3.49,391186,3.4695,3.392
2020-09-28,3.49,3.49,3.34,3.43,411216,3.4915,3.3956
2020-09-29,3.43,3.49,3.4,3.43,480357,3.5135,3.3989
2020-09-30,3.43,3.46,3.37,3.46,309374,3.541,3.4047
2020-10-01,3.46,3.78,3.46,3.78,1266408,3.579,3.4404
2020-10-02,3.78,3.86,3.52,3.75,1206636,3.601,3.4699
2020-10-05,3.75,4.04,3.75,4.01,1054400,3.62,3.5214
2020-10-06,4.01,4.13,3.89,4.1,990100,3.6435,3.5765
2020-10-07,4.1,4.1,3.89,3.95,1033200,3.6595,3.612
2020-10-08,3.95,3.98,3.78,3.84,717600,3.667,3.6338
2020-10-09,3.84,4.07,3.84,4.04,1496500,3.6905,3.6724
2020-10-12,4.1,4.24,4.01,4.07,1275000,3.7095,3.7103
2020-10-13,4.1,4.13,3.95,4.04,995000,3.7225,3.7417
2020-10-14,4.07,4.13,3.92,3.95,991600,3.731,3.7615
2020-10-15,3.98,4.04,3.86,3.92,1196800,3.744,3.7766
2020-10-16,3.92,3.98,3.78,3.86,776100,3.761,3.7846
2020-10-19,3.86,3.92,3.72,3.75,817600,3.7725,3.7813
2020-10-20,3.75,3.75,3.4,3.52,1117700,3.7725,3.7564
2020-10-21,3.52,3.75,3.52,3.6,589300,3.7755,3.7415
2020-10-22,3.6,3.66,3.52,3.63,642600,3.781,3.7309
2020-10-23,3.63,3.69,3.6,3.66,577300,3.7895,3.7241
2020-10-26,3.66,3.66,3.52,3.54,615900,3.795,3.7066
2020-10-27,3.54,3.54,3.31,3.31,1015900,3.789,3.6688
2020-10-28,3.28,3.34,3.2,3.31,812800,3.7815,3.6347
2020-10-29,3.34,3.63,3.31,3.63,1583400,3.774,3.6342
2020-10-30,3.66,3.98,3.63,3.98,1554100,3.7855,3.6671
2020-11-02,4.01,4.07,3.98,4.01,911000,3.7855,3.6998
2020-11-03,4.01,4.04,3.84,3.98,680000,3.7795,3.7265
2020-11-04,3.98,4.21,3.98,4.18,1249200,3.791,3.7697
2020-11-05,4.18,4.27,4.13,4.15,1147900,3.8065,3.8059
2020-11-06,4.15,4.24,4.1,4.15,854400,3.812,3.8387
2020-11-09,4.15,4.56,4.15,4.56,2281900,3.8365,3.9074
2020-11-10,4.53,4.59,4.24,4.33,2470400,3.851,3.9476
2020-11-11,4.3,4.33,4.07,4.24,1917000,3.8655,3.9755
2020-11-12,4.24,4.42,4.15,4.27,2091800,3.883,4.0035
2020-11-13,4.27,4.33,4.15,4.33,2423100,3.9065,4.0346
2020-11-16,4.33,4.36,4.04,4.21,4577800,3.9295,4.0513
2020-11-17,4.21,4.53,4.21,4.5,3677400,3.9785,4.094
2020-11-18,4.5,4.62,4.36,4.56,3338100,4.0265,4.1384
2020-11-19,4.5,4.65,4.47,4.59,4166600,4.0745,4.1814
2020-11-20,4.59,4.62,4.47,4.56,3772200,4.1195,4.2175
2020-11-23,4.56,5.0,4.47,5.0,6428700,4.1925,4.292
