time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,1.3,1.3,1.3,1.3,100,,
2020-01-03,1.4,1.4,1.4,1.4,500,,
2020-01-06,1.3,1.3,1.3,1.3,22800,,
2020-01-07,1.2,1.4,1.2,1.3,45200,,
2020-01-08,1.3,1.3,1.2,1.3,40000,,
2020-01-09,1.3,1.3,1.3,1.3,0,,
2020-01-10,1.3,1.3,1.3,1.3,0,,
2020-01-13,1.3,1.3,1.3,1.3,0,,
2020-01-14,1.3,1.3,1.3,1.3,0,,
2020-01-15,1.2,1.3,1.2,1.3,5300,,
2020-01-16,1.2,1.2,1.2,1.2,1100,,
2020-01-17,1.1,1.3,1.1,1.3,200,,
2020-01-20,1.3,1.3,1.3,1.3,0,,
2020-01-21,1.3,1.4,1.3,1.4,16700,,
2020-01-22,1.4,1.4,1.4,1.4,0,,
2020-01-30,1.4,1.4,1.4,1.4,0,,
2020-01-31,1.4,1.4,1.4,1.4,1000,,
2020-02-03,1.4,1.4,1.4,1.4,0,,
2020-02-04,1.3,1.3,1.3,1.3,7000,,
2020-02-05,1.2,1.2,1.2,1.2,700,1.32,1.3204
2020-02-06,1.3,1.3,1.3,1.3,100,1.32,1.3185
2020-02-07,1.2,1.4,1.2,1.4,3800,1.32,1.3262
2020-02-10,1.4,1.4,1.4,1.4,0,1.325,1.3333
2020-02-11,1.4,1.4,1.4,1.4,0,1.33,1.3396
2020-02-12,1.3,1.3,1.3,1.3,600,1.33,1.3358
2020-02-13,1.3,1.3,1.3,1.3,0,1.33,1.3324
2020-02-14,1.3,1.3,1.3,1.3,0,1.33,1.3293
2020-02-17,1.3,1.3,1.3,1.3,1000,1.33,1.3265
2020-02-18,1.3,1.3,1.3,1.3,13900,1.33,1.324
2020-02-19,1.4,1.4,1.4,1.4,100,1.335,1.3313
2020-02-20,1.4,1.4,1.4,1.4,400,1.345,1.3378
2020-02-21,1.4,1.4,1.4,1.4,59100,1.35,1.3437
2020-02-24,1.4,1.5,1.4,1.5,63200,1.36,1.3586
2020-02-25,1.4,1.4,1.4,1.4,500,1.36,1.3625
2020-02-26,1.3,1.5,1.3,1.4,39300,1.36,1.3661
2020-02-27,1.3,1.4,1.3,1.4,27500,1.36,1.3693
2020-02-28,1.3,1.3,1.3,1.3,15000,1.355,1.3627
2020-03-02,1.4,1.4,1.4,1.4,200,1.355,1.3663
2020-03-03,1.4,1.4,1.3,1.3,5900,1.355,1.36
2020-03-04,1.2,1.4,1.2,1.4,19300,1.365,1.3638
2020-03-05,1.3,1.4,1.3,1.4,34100,1.37,1.3672
2020-03-06,1.3,1.3,1.3,1.3,13000,1.365,1.3608
2020-03-09,1.2,1.4,1.2,1.3,5500,1.36,1.355
2020-03-10,1.2,1.2,1.2,1.2,33200,1.35,1.3403
2020-03-11,1.3,1.3,1.3,1.3,500,1.35,1.3364
2020-03-12,1.2,1.2,1.2,1.2,21100,1.345,1.3234
2020-03-13,1.1,1.3,1.1,1.3,59200,1.345,1.3212
2020-03-16,1.2,1.2,1.2,1.2,100,1.34,1.3097
2020-03-17,1.1,1.2,1.1,1.2,10700,1.335,1.2992
2020-03-18,1.2,1.3,1.2,1.3,6000,1.33,1.2993
2020-03-19,1.2,1.2,1.2,1.2,15200,1.32,1.2898
2020-03-20,1.1,1.2,1.1,1.2,210,1.31,1.2813
2020-03-23,1.1,1.3,1.1,1.1,14800,1.29,1.264
2020-03-24,1.1,1.2,1.1,1.2,3100,1.28,1.2579
2020-03-25,1.2,1.2,1.2,1.2,0,1.27,1.2524
2020-03-26,1.1,1.2,1.1,1.2,2100,1.26,1.2474
2020-03-27,1.1,1.1,1.1,1.1,4100,1.25,1.2334
2020-03-30,1.0,1.1,1.0,1.1,15200,1.235,1.2207
2020-03-31,1.0,1.1,1.0,1.0,41100,1.22,1.1997
2020-04-01,1.0,1.1,1.0,1.1,89400,1.205,1.1902
2020-04-03,1.1,1.2,1.0,1.2,49900,1.195,1.1911
