time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,2.21,2.26,2.21,2.26,220907,,
2020-01-03,2.26,2.26,2.24,2.24,267930,,
2020-01-06,2.24,2.24,2.15,2.21,342710,,
2020-01-07,2.21,2.24,2.15,2.21,353799,,
2020-01-08,2.18,2.18,2.12,2.12,201158,,
2020-01-09,2.15,2.18,2.12,2.15,260625,,
2020-01-10,2.15,2.24,2.15,2.21,578163,,
2020-01-13,2.21,2.24,2.15,2.21,275701,,
2020-01-14,2.21,2.21,2.15,2.18,283950,,
2020-01-15,2.18,2.18,2.15,2.18,165877,,
2020-01-16,2.18,2.21,2.15,2.21,614700,,
2020-01-17,2.21,2.21,2.15,2.18,262030,,
2020-01-20,2.18,2.18,2.15,2.18,308935,,
2020-01-21,2.15,2.21,2.15,2.15,544700,,
2020-01-22,2.18,2.21,2.15,2.18,365600,,
2020-01-30,2.18,2.18,2.09,2.12,332532,,
2020-01-31,2.12,2.12,2.03,2.06,435525,,
2020-02-03,2.0,2.03,1.86,1.97,1216612,,
2020-02-04,2.0,2.03,1.89,1.89,564130,,
2020-02-05,1.92,1.97,1.89,1.92,932570,2.1415,2.1148
2020-02-06,1.95,2.09,1.92,2.09,1095250,2.133,2.1125
2020-02-07,2.09,2.09,2.03,2.06,672134,2.124,2.1075
2020-02-10,2.03,2.06,2.03,2.06,884600,2.1165,2.1029
2020-02-11,1.86,2.09,1.86,2.06,403549,2.109,2.0989
2020-02-12,2.09,2.12,2.06,2.12,414875,2.109,2.1009
2020-02-13,2.12,2.12,2.03,2.09,427410,2.106,2.0998
2020-02-14,2.09,2.09,2.03,2.09,218388,2.1,2.0989
2020-02-17,2.06,2.09,2.06,2.09,131747,2.094,2.098
2020-02-18,2.09,2.09,2.03,2.06,272810,2.088,2.0944
2020-02-19,2.06,2.06,2.03,2.06,402979,2.082,2.0911
2020-02-20,2.06,2.09,2.03,2.09,258190,2.076,2.091
2020-02-21,2.09,2.09,2.03,2.09,541060,2.0715,2.0909
2020-02-24,2.06,2.06,1.89,1.89,580899,2.057,2.0718
2020-02-25,1.89,1.95,1.89,1.95,1344925,2.047,2.0602
2020-02-26,1.92,2.0,1.89,2.0,939484,2.038,2.0545
2020-02-27,2.0,2.09,1.97,2.09,581729,2.0365,2.0579
2020-02-28,2.06,2.29,2.0,2.29,2391691,2.048,2.08
2020-03-02,2.35,2.5,2.32,2.38,2083975,2.0685,2.1085
2020-03-03,2.5,2.53,2.41,2.47,1878568,2.0975,2.143
2020-03-04,2.41,2.44,2.32,2.44,1292165,2.1235,2.1713
2020-03-05,2.44,2.61,2.41,2.47,3266095,2.1425,2.1997
2020-03-06,2.47,2.53,2.38,2.47,1178796,2.163,2.2254
2020-03-09,2.38,2.38,2.24,2.24,969721,2.172,2.2268
2020-03-10,2.06,2.21,2.03,2.03,3736132,2.1705,2.2081
2020-03-11,2.03,2.15,1.83,2.03,1524642,2.166,2.1911
2020-03-12,1.97,1.97,1.83,1.92,2409365,2.1575,2.1653
2020-03-13,1.77,1.95,1.74,1.92,2741255,2.149,2.1419
2020-03-16,1.92,1.95,1.8,1.89,1192362,2.139,2.1179
2020-03-17,1.86,2.03,1.77,2.03,1417098,2.1375,2.1096
2020-03-18,1.89,2.09,1.89,1.97,1051446,2.133,2.0963
2020-03-19,1.95,1.97,1.86,1.95,1492440,2.126,2.0823
2020-03-20,1.86,1.95,1.86,1.95,1032785,2.119,2.0697
2020-03-23,1.89,1.89,1.77,1.77,1842531,2.113,2.0412
2020-03-24,1.68,1.8,1.68,1.77,738401,2.104,2.0154
2020-03-25,1.8,1.92,1.8,1.92,1091673,2.1,2.0063
2020-03-26,1.92,1.92,1.83,1.86,851909,2.0885,1.9924
2020-03-27,1.83,1.83,1.77,1.8,675626,2.064,1.974
2020-03-30,1.77,1.8,1.63,1.63,1228550,2.0265,1.9413
2020-03-31,1.65,1.71,1.57,1.65,937446,1.9855,1.9135
2020-04-01,1.6,1.8,1.6,1.77,1090562,1.952,1.8999
2020-04-03,1.77,1.89,1.77,1.89,1221274,1.923,1.8989
2020-04-06,1.89,2.0,1.89,2.0,1644665,1.8995,1.9085
2020-04-07,2.03,2.06,1.92,2.0,1591173,1.8875,1.9173
2020-04-08,1.97,2.0,1.89,2.0,1200015,1.886,1.9251
2020-04-09,2.03,2.18,2.03,2.18,2979432,1.8935,1.9494
2020-04-10,2.24,2.38,2.24,2.38,3898740,1.9165,1.9904
2020-04-13,2.44,2.61,2.41,2.61,2961793,1.951,2.0494
2020-04-14,2.79,2.87,2.47,2.67,4487276,1.99,2.1085
2020-04-15,2.67,2.79,2.61,2.67,2642486,2.022,2.162
2020-04-16,2.67,2.67,2.58,2.58,1743869,2.0525,2.2018
2020-04-17,2.61,2.67,2.58,2.58,2352910,2.084,2.2378
2020-04-20,2.58,2.73,2.55,2.58,3708333,2.1155,2.2704
2020-04-21,2.58,2.58,2.35,2.35,3438266,2.1445,2.278
2020-04-22,2.21,2.53,2.18,2.44,2436013,2.178,2.2934
2020-04-23,2.5,2.53,2.35,2.35,1365187,2.1995,2.2988
2020-04-24,2.35,2.41,2.29,2.35,883765,2.224,2.3037
2020-04-27,2.35,2.38,2.26,2.26,1320424,2.247,2.2995
2020-04-28,2.29,2.29,2.18,2.26,956681,2.2785,2.2958
2020-04-29,2.29,2.32,2.24,2.32,614600,2.312,2.2981
2020-05-04,2.32,2.35,2.26,2.29,647090,2.338,2.2973
